5.0	0.14513762676723133
5.1	0.13598488172108528
5.199999999999999	0.05571404507439547
5.299999999999999	-0.08400032232643291
5.399999999999999	0.13176131949578476
5.499999999999998	0.09976409460451208
5.599999999999998	0.13035718689618148
5.6999999999999975	0.12240258340846812
5.799999999999997	0.1456571474905281
5.899999999999997	0.15000935431039775
5.9999999999999964	0.1604787026965319
6.099999999999996	0.14363364393590813
6.199999999999996	0.16248103912276152
6.299999999999995	0.17702671612564178
6.399999999999995	0.17081898374832982
6.499999999999995	0.19039515682887095
6.599999999999994	0.19953582390633426
6.699999999999994	0.209989311483249
6.799999999999994	0.22069796655136842
6.899999999999993	0.23028090412118152
6.999999999999993	0.24316546151003432
7.0999999999999925	0.25571707230372576
7.199999999999992	0.26044380411294205
7.299999999999992	0.27763512059542605
7.3999999999999915	0.29216429111583886
7.499999999999991	0.30875396097154795
7.599999999999991	0.3199449620205874
7.69999999999999	0.3393710396146288
7.79999999999999	0.3554434339409901
7.89999999999999	0.38267791857759176
7.999999999999989	0.441648810327649
8.099999999999989	0.46439166402529025
8.199999999999989	0.48500937213012996
8.299999999999988	0.49634848682625426
8.399999999999988	0.5056431007186164
8.499999999999988	0.5142102030178092
8.599999999999987	0.5211079478452596
8.699999999999987	0.5273933392354484
8.799999999999986	0.5336940069937846
8.899999999999986	0.5385709589658437
8.999999999999986	0.5424650366894759
9.099999999999985	0.5461079139182053
9.199999999999985	0.5493739483802347
9.299999999999985	0.5525748277264677
9.399999999999984	0.5544111991399571
9.499999999999984	0.556439534002001
9.599999999999984	0.5584935920295466
9.699999999999983	0.5608412058538353
9.799999999999983	0.5612316425646109
9.899999999999983	0.567002339132857
9.999999999999982	0.5650020625604033
10.099999999999982	0.5627995775112205
10.199999999999982	0.5605179195747694
10.299999999999981	0.5582356811333201
10.39999999999998	0.5559876944219035
10.49999999999998	0.5547692551195174
10.59999999999998	0.5531693769958862
10.69999999999998	0.5514311003902092
10.79999999999998	0.5495116394419125
10.899999999999979	0.5475126919179356
10.999999999999979	0.5459253361047974
11.099999999999978	0.5444158771761544
11.199999999999978	0.5426284833160413
11.299999999999978	0.5412035867166692
11.399999999999977	0.5391948738138346
11.499999999999977	0.5372823386309695
11.599999999999977	0.5353329236274125
11.699999999999976	0.5333940360871902
11.799999999999976	0.5314496270952712
11.899999999999975	0.5294873897872235
11.999999999999975	0.5274878421920799
12.099999999999975	0.525474225092629
12.199999999999974	0.5234326227209818
12.299999999999974	0.5213584547035083
12.399999999999974	0.5193096990035805
12.499999999999973	0.5171877170310091
12.599999999999973	0.5150784843006923
12.699999999999973	0.5128981497774485
12.799999999999972	0.5106563962976859
12.899999999999972	0.5083088588725638
12.999999999999972	0.505826449499335
13.099999999999971	0.5032257864044922
13.19999999999997	0.5004444939680609
13.29999999999997	0.4974450339854243
13.39999999999997	0.49430363177712816
13.49999999999997	0.4910383741179378
13.59999999999997	0.48759791856565216
13.699999999999969	0.48397515391608276
13.799999999999969	0.48025236581201697
13.899999999999968	0.47646904387615646
13.999999999999968	0.4725260483553239
14.099999999999968	0.46857005442106714
14.199999999999967	0.46464447076351223
14.299999999999967	0.4607368746099942
14.399999999999967	0.45683209012872583
14.499999999999966	0.4528751943819292
14.599999999999966	0.4488641921707306
14.699999999999966	0.44444583840714036
14.799999999999965	0.440055307417068
14.899999999999965	0.4356030114721841
14.999999999999964	0.43117454445761166
15.099999999999964	0.42680713146142163
15.199999999999964	0.42181569518619233
15.299999999999963	0.4171620009867055
15.399999999999963	0.41262530164993305
15.499999999999963	0.40789916523462594
15.599999999999962	0.4032160368464751
15.699999999999962	0.3985186821446635
15.799999999999962	0.39361863333430425
15.899999999999961	0.3885814761492658
15.999999999999961	0.38347069861759975
16.09999999999996	0.3783325603758806
16.19999999999996	0.37352940951945934
16.29999999999996	0.36856578239270255
16.39999999999996	0.3635661510292994
16.499999999999957	0.35858644491707325
16.59999999999996	0.353720217317564
16.69999999999996	0.3489002865757006
16.799999999999958	0.3442218879713434
16.899999999999956	0.33961058170208874
16.999999999999957	0.3350846062861068
17.09999999999996	0.33059071574540033
17.199999999999957	0.32635121131660705
17.299999999999955	0.3219795555184965
17.399999999999956	0.31768916165395805
17.499999999999957	0.313502749063693
17.599999999999955	0.3094415855818926
17.699999999999953	0.30541979222703597
17.799999999999955	0.3015251464901037
17.899999999999956	0.29769682280449644
17.999999999999954	0.2940995587358531
18.09999999999995	0.29062338884958483
18.199999999999953	0.2872706551839506
18.299999999999955	0.283839907599098
18.399999999999952	0.28052046282138243
18.49999999999995	0.2773023600977899
18.59999999999995	0.2739663496889611
18.699999999999953	0.27079401468897135
18.79999999999995	0.26761212042860366
18.89999999999995	0.26450885932546875
18.99999999999995	0.26147317608306886
19.09999999999995	0.25856393601914085
19.19999999999995	0.25572302249606804
19.299999999999947	0.2529744466368765
19.39999999999995	0.25020444343515297
19.49999999999995	0.24756360364906208
19.599999999999948	0.2449187553652912
19.699999999999946	0.24244254800874185
19.799999999999947	0.23986790623904272
19.89999999999995	0.23742385946646505
19.999999999999947	0.2349133538496771
20.099999999999945	0.23241973271361466
20.199999999999946	0.22996026546706805
20.299999999999947	0.22757274783941436
20.399999999999945	0.22516714270818122
20.499999999999943	0.22282144056804484
20.599999999999945	0.2205130417473747
20.699999999999946	0.21825278626439623
20.799999999999944	0.21603801171510253
20.89999999999994	0.21386061326233655
20.999999999999943	0.21173502954192644
21.099999999999945	0.2096528952015994
21.199999999999942	0.20761862370358306
21.29999999999994	0.2056266840316124
21.39999999999994	0.20367861926452052
21.499999999999943	0.20177324065671798
21.59999999999994	0.1999112637272109
21.69999999999994	0.19809286370248308
21.79999999999994	0.19630532653431804
21.89999999999994	0.19455782941287217
21.99999999999994	0.19283733466187525
22.099999999999937	0.19115260723414607
22.19999999999994	0.18950111475849604
22.29999999999994	0.18788494198388594
22.399999999999938	0.1862856835121684
22.499999999999936	0.1846982150187422
22.599999999999937	0.18312866491732638
22.69999999999994	0.1815812372991986
22.799999999999937	0.1800682752562156
22.899999999999935	0.17857427707514398
22.999999999999936	0.17709595768862016
23.099999999999937	0.17563145107795894
23.199999999999935	0.17418379699641257
23.299999999999933	0.17277290933142922
23.399999999999935	0.17139036521760306
23.499999999999936	0.17003306935764223
23.599999999999934	0.16869945166134492
23.699999999999932	0.16739157872985191
23.799999999999933	0.16610445757805373
23.899999999999935	0.16485737365885017
